"LEAID","NCESSCH","TYPE02","STATUS02","FTE02","LEVEL02","FRELCH02","REDLCH02","TOTFRL02","MIGRNT02","MEMBER02","G0902","G1002","G1102","G1202","ASIAN02","HISP02","BLACK02","WHITE02","TOTETH02","PUPTCH02","LOCALE","AM09","AS09","HI09","BL09","WH09","AM10","AS10","HI10","BL10","WH10","AM11","AS11","HI11","BL11","WH11","AM12","AS12","HI12","BL12","WH12"
"3620580","362058002446","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002453","4","1",-1,"3",-1,-1,-1,-1,183,71,64,30,18,5,32,139,7,183,-1,"1",0,1,17,50,3,0,2,8,51,3,0,0,5,24,1,0,2,2,14,0
"3620580","362058002478","1","1",-1,"3",-1,-1,-1,-1,644,270,160,107,79,2,98,536,6,644,-1,"1",2,2,48,213,5,0,0,23,137,0,0,0,11,95,1,0,0,6,73,0
"3620580","362058002562","1","1",-1,"3",-1,-1,-1,-1,472,151,139,103,79,131,135,43,163,472,-1,"1",0,37,46,20,48,0,48,33,15,43,0,21,34,6,42,0,25,22,2,30
"3620580","362058002601","2","1",-1,"4",-1,-1,-1,-1,306,-2,-2,-2,-2,3,140,152,7,306,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002698","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002733","2","1",-1,"4",-1,-1,-1,-1,225,-2,-2,-2,-2,9,72,117,27,225,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002770","2","1",-1,"4",-1,-1,-1,-1,280,-2,-2,-2,-2,47,80,92,61,280,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002825","2","1",-1,"4",-1,-1,-1,-1,424,-2,-2,-2,-2,4,107,289,16,424,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002826","2","1",-1,"4",-1,-1,-1,-1,273,-2,-2,-2,-2,6,48,188,28,273,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002843","2","1",-1,"4",-1,-1,-1,-1,260,-2,-2,-2,-2,39,74,95,52,260,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002844","2","1",-1,"4",-1,-1,-1,-1,437,-2,-2,-2,-2,11,268,128,25,437,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002849","1","1",-1,"3",-1,-1,-1,-1,2330,1064,618,237,200,58,1187,1011,67,2330,-1,"1",4,21,553,456,30,3,20,303,273,19,0,11,116,95,15,0,6,115,78,1
"3620580","362058002850","1","1",-1,"3",-1,-1,-1,-1,2617,858,752,447,409,169,636,634,1169,2617,-1,"1",3,46,234,207,368,3,47,190,194,318,0,36,94,87,230,2,36,70,95,206
"3620580","362058002851","1","1",-1,"3",-1,-1,-1,-1,1772,724,506,202,233,22,132,1585,27,1772,-1,"1",3,6,63,639,13,1,12,44,444,5,2,1,7,189,3,0,3,9,219,2
"3620580","362058002856","1","1",-1,"3",-1,-1,-1,-1,405,112,99,99,95,180,50,29,145,405,-1,"1",0,52,12,8,40,0,40,16,6,37,1,53,12,7,26,0,35,10,8,42
"3620580","362058002857","1","1",-1,"4",-1,-1,-1,-1,729,99,82,91,72,174,71,62,421,729,-1,"1",0,30,8,4,57,0,13,13,7,49,0,18,4,12,57,0,18,5,11,38
"3620580","362058002858","2","1",-1,"4",-1,-1,-1,-1,311,-2,-2,-2,-2,42,60,128,79,311,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002859","2","1",-1,"4",-1,-1,-1,-1,418,-2,-2,-2,-2,58,134,126,99,418,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002860","3","1",-1,"3",-1,-1,-1,-1,1204,401,442,198,59,100,754,175,175,1204,-1,"1",0,21,265,57,58,0,38,265,66,73,0,24,126,23,25,0,10,39,1,9
"3620580","362058002861","3","1",-1,"3",-1,-1,-1,-1,657,194,161,94,81,25,170,275,185,657,-1,"1",0,8,47,86,53,1,8,47,60,45,0,5,23,36,30,0,2,17,39,23
"3620580","362058002862","1","1",-1,"4",-1,-1,-1,-1,607,93,89,79,74,121,136,109,239,607,-1,"1",2,32,20,16,23,0,27,20,12,30,0,19,19,16,25,0,16,21,18,19
"3620580","362058002863","1","1",-1,"3",-1,-1,-1,-1,3116,1146,820,568,341,1170,1297,433,205,3116,-1,"1",3,409,504,165,65,5,335,316,105,59,1,236,223,72,36,0,155,111,47,28
"3620580","362058002864","2","1",-1,"4",-1,-1,-1,-1,241,-2,-2,-2,-2,15,34,71,119,241,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002866","3","1",-1,"3",-1,-1,-1,-1,1370,479,344,194,183,26,850,479,10,1370,-1,"1",2,9,305,163,0,2,9,205,121,7,0,3,127,64,0,0,4,113,64,2
"3620580","362058002867","1","1",-1,"3",-1,-1,-1,-1,2000,728,542,470,124,10,103,1860,25,2000,-1,"1",0,5,34,677,12,1,3,34,497,7,0,2,16,450,2,0,0,11,110,3
"3620580","362058002870","2","1",-1,"4",-1,-1,-1,-1,310,-2,-2,-2,-2,1,144,151,11,310,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002871","1","1",-1,"4",-1,-1,-1,-1,403,73,65,42,37,50,149,94,108,403,-1,"1",0,13,25,17,18,0,12,26,12,15,0,7,18,10,7,0,3,15,8,11
"3620580","362058002873","1","1",-1,"3",-1,-1,-1,-1,3356,1145,909,576,542,404,396,2040,510,3356,-1,"1",0,133,127,710,175,4,127,121,518,139,0,64,53,365,94,2,74,57,323,86
"3620580","362058002874","1","1",-1,"3",-1,-1,-1,-1,799,277,221,96,119,2,656,136,3,799,-1,"1",1,0,201,74,1,0,1,193,26,1,1,0,86,8,1,0,1,107,11,0
"3620580","362058002875","1","1",-1,"3",-1,-1,-1,-1,2258,932,554,282,297,15,160,2031,52,2258,-1,"1",0,5,79,829,19,0,4,30,509,11,0,2,17,259,4,0,2,14,273,8
"3620580","362058002876","1","1",-1,"3",-1,-1,-1,-1,1624,669,508,136,199,42,117,1447,14,1624,-1,"1",1,25,63,577,3,0,12,27,463,6,1,0,7,126,2,2,3,6,186,2
"3620580","362058002877","1","1",-1,"3",-1,-1,-1,-1,3059,808,805,767,679,1547,92,89,1328,3059,-1,"1",1,415,21,19,352,0,379,27,24,375,2,426,25,23,291,0,327,19,23,310
"3620580","362058002878","1","1",-1,"3",-1,-1,-1,-1,2688,820,746,447,427,369,380,358,1580,2688,-1,"1",0,86,134,127,473,0,113,113,98,422,1,72,46,30,298,0,89,38,34,266
"3620580","362058002879","4","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002880","1","1",-1,"3",-1,-1,-1,-1,2764,1050,772,436,179,39,1781,902,32,2764,-1,"1",1,12,670,351,16,6,13,509,236,8,0,9,277,147,3,2,4,117,56,0
"3620580","362058002881","3","1",-1,"3",-1,-1,-1,-1,2323,554,617,574,475,718,521,837,237,2323,-1,"1",0,193,127,171,63,3,207,125,229,53,0,179,128,203,64,5,133,112,178,47
"3620580","362058002882","1","1",-1,"3",-1,-1,-1,-1,1534,646,467,127,113,8,360,1146,17,1534,-1,"1",0,4,164,470,8,0,1,119,343,4,0,1,16,108,2,1,2,23,86,1
"3620580","362058002883","1","1",-1,"3",-1,-1,-1,-1,4028,1238,1035,895,720,246,334,139,3296,4028,-1,"1",5,74,120,55,984,1,62,85,27,860,4,52,66,30,743,3,53,50,19,595
"3620580","362058002884","1","1",-1,"4",-1,-1,-1,-1,3134,1192,788,406,404,92,2223,769,46,3134,-1,"1",1,29,859,284,19,0,23,581,172,12,1,21,278,98,8,1,16,266,116,5
"3620580","362058002885","1","1",-1,"3",-1,-1,-1,-1,2861,959,891,491,406,186,1661,920,90,2861,-1,"1",3,46,556,328,26,1,46,527,289,28,0,59,294,120,18,0,32,231,129,14
"3620580","362058002887","1","1",-1,"3",-1,-1,-1,-1,3787,1370,1064,532,604,1065,1712,310,697,3787,-1,"1",1,312,699,138,220,1,361,455,77,170,0,171,202,20,139,1,203,233,29,138
"3620580","362058002888","3","1",-1,"3",-1,-1,-1,-1,1541,630,386,214,132,29,326,1074,104,1541,-1,"1",2,12,142,448,26,1,7,77,272,29,1,8,39,144,22,3,2,18,92,17
"3620580","362058002889","3","1",-1,"3",-1,-1,-1,-1,1490,638,335,173,123,17,390,1061,18,1490,-1,"1",1,8,168,451,10,0,3,89,237,6,1,2,45,124,1,0,3,30,90,0
"3620580","362058002890","1","1",-1,"3",-1,-1,-1,-1,1607,666,392,156,199,19,1001,574,9,1607,-1,"1",2,6,409,245,4,1,4,241,143,3,0,3,104,49,0,1,6,136,56,0
"3620580","362058002914","1","1",-1,"3",-1,-1,-1,-1,181,40,63,31,40,4,66,62,48,181,-1,"1",0,0,14,18,8,1,1,21,22,18,0,1,12,9,9,0,2,16,9,13
"3620580","362058002919","1","1",-1,"3",-1,-1,-1,-1,243,64,80,39,60,1,132,97,10,243,-1,"1",0,1,38,23,2,2,0,51,25,2,0,0,9,24,6,1,0,34,25,0
"3620580","362058002927","1","1",-1,"3",-1,-1,-1,-1,265,98,59,66,42,6,163,93,3,265,-1,"1",0,0,64,33,1,0,4,29,26,0,0,2,47,16,1,0,0,23,18,1
"3620580","362058002929","1","1",-1,"3",-1,-1,-1,-1,303,122,70,70,31,2,170,123,7,303,-1,"1",1,1,73,43,4,0,0,39,31,0,0,1,41,26,2,0,0,14,16,1
"3620580","362058002938","1","1",-1,"3",-1,-1,-1,-1,354,87,92,71,68,5,169,171,7,354,-1,"1",1,0,35,49,2,0,1,53,37,1,0,0,29,40,2,0,3,35,30,0
"3620580","362058002945","2","1",-1,"1",-1,-1,-1,-1,117,-2,-2,-2,-2,1,65,45,6,117,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058002961","1","1",-1,"3",-1,-1,-1,-1,224,68,52,57,42,0,102,116,6,224,-1,"1",0,0,35,32,1,0,0,23,27,2,0,0,27,28,2,0,0,15,26,1
"3620580","362058002968","1","1",-1,"3",-1,-1,-1,-1,201,46,60,39,40,0,131,62,7,201,-1,"1",1,0,29,15,1,0,0,36,22,2,0,0,30,7,2,0,0,29,9,2
"3620580","362058002970","4","1",-1,"3",-1,-1,-1,-1,161,65,31,8,2,3,46,103,7,161,-1,"1",0,1,23,38,3,1,1,9,20,0,0,1,3,1,3,0,0,1,1,0
"3620580","362058003023","2","1",-1,"1",-1,-1,-1,-1,90,-2,-2,-2,-2,5,22,48,15,90,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058003063","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058003074","1","1",-1,"3",-1,-1,-1,-1,628,212,166,98,99,3,474,138,13,628,-1,"1",0,1,136,67,8,0,1,131,31,3,0,1,81,14,2,0,0,87,12,0
"3620580","362058003078","1","1",-1,"3",-1,-1,-1,-1,662,249,168,112,89,4,266,368,21,662,-1,"1",1,1,83,153,11,0,1,83,79,5,0,1,45,63,3,2,0,34,51,2
"3620580","362058003091","1","1",-1,"3",-1,-1,-1,-1,610,199,207,87,66,11,393,198,8,610,-1,"1",0,2,128,65,4,0,3,143,59,2,0,2,45,40,0,0,4,42,19,1
"3620580","362058003107","1","1",-1,"3",-1,-1,-1,-1,553,139,142,104,81,33,85,63,371,553,-1,"1",0,9,27,11,92,1,11,17,10,103,0,8,9,10,77,0,4,9,4,64
"3620580","362058003135","2","1",-1,"4",-1,-1,-1,-1,15,-2,-2,-2,-2,1,4,3,7,15,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058003154","1","1",-1,"3",-1,-1,-1,-1,753,348,184,100,101,44,561,89,59,753,-1,"1",0,12,281,31,24,0,12,132,24,16,0,11,63,17,9,0,8,72,12,9
"3620580","362058003340","2","1",-1,"4",-1,-1,-1,-1,216,-2,-2,-2,-2,3,105,104,4,216,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058003352","4","1",-1,"3",-1,-1,-1,-1,198,35,72,32,56,58,68,64,8,198,-1,"1",0,12,11,12,0,0,17,28,26,1,0,7,11,12,2,0,22,18,11,5
"3620580","362058003373","2","1",-1,"4",-1,-1,-1,-1,246,-2,-2,-2,-2,4,124,113,5,246,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058003389","1","1",-1,"3",-1,-1,-1,-1,999,424,301,105,134,26,444,434,92,999,-1,"1",0,9,201,183,31,0,8,131,130,32,1,2,46,43,13,2,7,50,61,14
"3620580","362058003393","4","1",-1,"4",-1,-1,-1,-1,50,-2,-2,-2,-2,0,14,36,0,50,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058003589","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058003680","1","1",-1,"3",-1,-1,-1,-1,328,86,99,66,65,113,151,35,29,328,-1,"1",0,34,38,10,4,0,33,43,12,11,0,19,35,8,4,0,27,25,4,9
"3620580","362058003681","1","1",-1,"3",-1,-1,-1,-1,572,137,200,125,66,0,523,41,6,572,-1,"1",0,0,114,18,5,0,0,182,17,1,0,0,125,0,0,2,0,63,1,0
"3620580","362058003685","1","1",-1,"3",-1,-1,-1,-1,544,204,187,75,49,6,494,38,6,544,-1,"1",0,2,184,16,2,0,2,169,15,1,0,1,67,4,3,0,1,46,2,0
"3620580","362058003691","1","1",-1,"3",-1,-1,-1,-1,569,184,210,98,49,0,503,64,2,569,-1,"1",0,0,172,12,0,0,0,176,34,0,0,0,85,12,1,0,0,42,6,1
"3620580","362058003692","1","1",-1,"3",-1,-1,-1,-1,545,168,210,78,60,4,464,71,5,545,-1,"1",0,1,145,19,3,1,1,181,25,2,0,2,64,12,0,0,0,48,12,0
"3620580","362058003705","1","1",-1,"3",-1,-1,-1,-1,438,184,153,32,27,19,210,176,32,438,-1,"1",1,8,81,81,13,0,4,90,51,8,0,2,13,14,3,0,4,6,10,7
"3620580","362058004079","1","1",-1,"3",-1,-1,-1,-1,487,205,123,80,35,2,129,344,12,487,-1,"1",0,0,49,150,6,0,0,27,96,0,0,1,22,56,1,0,0,14,19,2
"3620580","362058004082","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004139","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004186","1","1",-1,"3",-1,-1,-1,-1,732,187,186,186,173,82,35,14,601,732,-1,"1",0,22,8,2,155,0,24,5,2,155,0,14,14,4,154,0,22,8,6,137
"3620580","362058004305","1","1",-1,"3",-1,-1,-1,-1,1275,375,350,171,311,30,630,584,26,1275,-1,"1",1,7,187,174,6,1,12,160,167,10,1,2,89,73,6,2,9,162,134,4
"3620580","362058004312","1","1",-1,"3",-1,-1,-1,-1,3180,1193,927,522,386,800,594,1041,729,3180,-1,"1",3,303,253,375,259,6,236,167,295,223,1,138,75,175,133,3,118,43,136,86
"3620580","362058004319","2","1",-1,"4",-1,-1,-1,-1,406,-2,-2,-2,-2,8,123,259,14,406,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004354","2","1",-1,"4",-1,-1,-1,-1,466,-2,-2,-2,-2,38,109,232,85,466,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004401","1","1",-1,"3",-1,-1,-1,-1,2303,846,561,428,324,569,972,602,152,2303,-1,"1",5,142,375,283,41,0,155,225,139,42,2,126,182,82,36,0,140,102,54,28
"3620580","362058004403","1","1",-1,"3",-1,-1,-1,-1,2207,1051,557,273,188,399,517,997,290,2207,-1,"1",1,176,281,453,140,1,113,123,252,68,1,56,38,141,37,1,50,24,89,24
"3620580","362058004409","2","1",-1,"1",-1,-1,-1,-1,240,-2,-2,-2,-2,3,48,175,12,240,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004418","1","1",-1,"3",-1,-1,-1,-1,1718,618,524,195,205,641,724,313,33,1718,-1,"1",2,179,286,138,13,1,215,210,90,8,1,106,64,20,4,1,126,58,15,5
"3620580","362058004442","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004456","2","1",-1,"4",-1,-1,-1,-1,201,-2,-2,-2,-2,3,86,103,8,201,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004458","1","1",-1,"3",-1,-1,-1,-1,2418,607,749,566,491,417,450,456,1089,2418,-1,"1",0,100,101,116,290,1,127,164,133,324,1,94,105,117,249,4,96,79,89,223
"3620580","362058004468","2","1",-1,"4",-1,-1,-1,-1,486,-2,-2,-2,-2,14,261,192,11,486,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004469","2","1",-1,"1",-1,-1,-1,-1,381,-2,-2,-2,-2,22,215,128,7,381,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004476","2","1",-1,"4",-1,-1,-1,-1,303,-2,-2,-2,-2,5,73,200,22,303,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004477","2","1",-1,"4",-1,-1,-1,-1,358,-2,-2,-2,-2,9,113,196,33,358,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004478","2","1",-1,"4",-1,-1,-1,-1,291,-2,-2,-2,-2,14,71,146,59,291,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004480","2","1",-1,"4",-1,-1,-1,-1,369,-2,-2,-2,-2,17,78,181,89,369,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004481","2","1",-1,"4",-1,-1,-1,-1,419,-2,-2,-2,-2,24,92,271,27,419,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004482","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004485","1","1",-1,"3",-1,-1,-1,-1,1062,252,291,268,251,348,102,65,545,1062,-1,"1",0,72,31,12,137,1,110,22,21,137,1,79,24,20,144,0,87,25,12,127
"3620580","362058004495","1","1",-1,"3",-1,-1,-1,-1,305,48,158,64,35,2,17,278,6,305,-1,"1",1,0,1,46,0,1,1,11,142,3,0,1,3,58,2,0,0,2,32,1
"3620580","362058004518","1","1",-1,"3",-1,-1,-1,-1,1706,527,495,292,278,129,1137,382,54,1706,-1,"1",1,32,366,110,18,0,44,341,97,13,2,21,187,67,15,1,31,171,69,6
"3620580","362058004519","3","1",-1,"3",-1,-1,-1,-1,2137,1096,472,192,199,41,1255,759,78,2137,-1,"1",3,18,620,404,51,0,10,286,163,13,0,3,122,63,4,0,10,113,69,7
"3620580","362058004521","2","1",-1,"4",-1,-1,-1,-1,418,-2,-2,-2,-2,14,170,192,34,418,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004522","2","1",-1,"4",-1,-1,-1,-1,582,-2,-2,-2,-2,6,316,246,11,582,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004560","2","1",-1,"4",-1,-1,-1,-1,443,-2,-2,-2,-2,11,242,168,20,443,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004561","2","1",-1,"4",-1,-1,-1,-1,379,-2,-2,-2,-2,1,77,281,11,379,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004605","2","1",-1,"4",-1,-1,-1,-1,433,-2,-2,-2,-2,16,129,229,54,433,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004698","3","1",-1,"3",-1,-1,-1,-1,1312,535,435,112,89,14,600,665,31,1312,-1,"1",0,4,227,293,11,1,7,201,214,12,0,1,55,55,1,0,2,48,37,2
"3620580","362058004699","2","1",-1,"1",-1,-1,-1,-1,311,-2,-2,-2,-2,18,78,178,36,311,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004726","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004729","1","1",-1,"3",-1,-1,-1,-1,710,387,152,51,80,18,365,292,33,710,-1,"1",1,11,201,157,17,0,4,83,59,6,1,1,29,19,1,0,2,36,36,6
"3620580","362058004780","2","1",-1,"4",-1,-1,-1,-1,294,-2,-2,-2,-2,26,147,99,21,294,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004781","2","1",-1,"4",-1,-1,-1,-1,429,-2,-2,-2,-2,55,115,174,81,429,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004782","2","1",-1,"4",-1,-1,-1,-1,354,-2,-2,-2,-2,12,84,232,24,354,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004807","2","1",-1,"4",-1,-1,-1,-1,344,-2,-2,-2,-2,1,175,156,11,344,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004810","1","2",-2,"N",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,"N",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004815","2","1",-1,"4",-1,-1,-1,-1,220,-2,-2,-2,-2,8,25,121,64,220,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004817","2","1",-1,"4",-1,-1,-1,-1,507,-2,-2,-2,-2,12,120,300,69,507,-1,"3",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004818","2","1",-1,"4",-1,-1,-1,-1,251,-2,-2,-2,-2,29,67,83,71,251,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058004891","1","1",-1,"3",-1,-1,-1,-1,464,133,151,80,100,56,58,139,208,464,-1,"1",0,12,20,38,63,2,17,15,54,63,1,13,10,8,48,0,14,13,39,34
"3620580","362058004895","1","1",-1,"3",-1,-1,-1,-1,489,114,278,0,97,28,263,80,115,489,-1,"1",0,9,63,16,26,2,15,150,44,67,-2,-2,-2,-2,-2,1,4,50,20,22
"3620580","362058004896","1","1",-1,"3",-1,-1,-1,-1,456,329,0,0,127,112,243,7,93,456,-1,"1",1,87,179,5,57,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,25,64,2,36
"3620580","362058005097","4","4",-1,"4",-2,-2,-2,-1,2,-2,-2,-2,-2,0,0,2,0,2,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058005106","4","4",-1,"4",-1,-1,-1,-1,5,-2,-2,-2,-2,0,1,3,1,5,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058005107","4","4",-1,"4",-1,-1,-1,-1,6,-2,-2,-2,-2,0,0,6,0,6,-1,"1",-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
"3620580","362058005112","4","3",-1,"4",-1,-1,-1,-1,142,2,7,4,1,8,29,80,25,142,-1,"1",0,0,1,1,0,0,1,1,2,3,0,0,1,2,1,0,0,1,0,0
